x,y
0.02128360286388713,-0.3048732116744438
0.5659220202993254,-1.0484413851206862
-1.9280113219050565,-0.7929538816869526
0.5078494909684929,-0.18015040739017163
0.6130117038459147,0.21432094547203326
-0.7555108946941198,-0.4696651478616266
0.31591711946717205,-1.5306527846105475
-0.6783596768222937,1.9727738683860412
-0.24180552036592434,0.21833268192510677
-0.018894124310454195,-0.29633303756887874
-1.4965726550172045,-0.9424931926260418
-0.8191867260349676,0.5025116260556495
4.960173571127062,-0.17968695413362767
-1.9960653736264107,-1.3497886097402945
-0.39664659488552956,-2.7747920345418753
-0.8625205511423816,-0.20202781180066526
-0.09787056984211877,0.7470632550460063
1.2116008189369822,-0.08987284144503228
0.3434871519523625,0.31776247221014225
1.655841377664598,0.5263238670715932
1.046312963741531,0.7195835905127727
0.8077923693716226,0.31995696127896056
-0.8981407138572304,1.1806225153928103
-0.03758833385188915,-0.4333056683244231
-0.0854066000402985,-0.6607114732827943
-1.289763500454021,-1.2752602476318045
0.380836140484182,0.22737408918972463
-0.2090596984139211,0.6037783091115929
0.21109387313429628,0.2201996417597657
2.041769492963605,-0.720381272007555
-0.7010761118933624,-0.38758783127125673
-0.465380910331441,0.7546683261607371
0.01612637697120266,0.09721603583200801
0.10231677194356131,-0.654064188774175
0.11540200138415485,0.2020024442351276
-1.9099199280952524,2.171195370027231
-1.7845709044891458,-2.4253544707466155
-0.3919849911975768,-1.4514233278517858
0.588570536154985,0.2029451410784058
2.4254434879610454,0.184738096455997
-0.3830364421072507,0.2358737881726601
0.6059701164972225,-0.8815680322996144
0.4933139855212487,-0.22297670713253892
-0.05676040478270769,1.776180918727428
0.4680598914332127,-0.9799573269102194
0.02587629715930521,-0.0644175985980985
0.6935821385906745,0.4812894582037773
-0.39492172066326797,-2.02351788634706
3.408594641216486,-0.6693901799690235
-0.0771709525369552,-0.1405047110643216
-0.9404669683748016,-1.041603221830637
1.2651912282085287,-0.21446768834101015
-0.3111233365180016,-1.8017807952043068
0.591927469226509,-0.5628427378241629
-1.6384317916606912,0.4141349657367257
-0.267323535051631,-0.22942780926102824
-0.5196956839099892,-0.3188288373185563
0.5053091811624151,-0.10682235185092433
0.9087790046442656,0.64149634366703
-0.2906377681692004,0.30083310703753646
1.0818356930840942,-0.543646390127085
2.383540331001782,1.2199017327977948
2.0250101986792943,1.2436828925134726
-0.47323406799451617,0.06603104583740875
-0.2907520540979632,3.241742000320167
-0.37500108489957185,-0.12626091862196118
-0.284660700487412,-1.1059176814906393
0.6153133795959299,0.672553523353114
-0.13704479002254832,-0.4462044645236459
-0.25204132332580026,1.5058065853179008
1.386849496583418,1.587441036642213
0.03357625445172638,-0.8595073056556393
-0.09814119959287627,0.5333175560734712
0.2628853451823333,0.19251453666263055
-0.625200054496625,0.8522898631684419
0.7319456280457205,0.8717502348574933
-0.298048827815622,-0.9730271186494213
-0.016546984511416604,1.524397938943134
2.251468062531792,-0.47924070138151564
0.07985206081762208,0.009815741735507259
0.020681336906918237,-1.6354613830536135
1.2436249450154007,-0.7252618861706964
-0.09022137483449515,1.792113557135273
2.046562799320956,-0.15466150903455203
0.6838423664313531,0.06193971504139329
-0.37217610703316706,-0.40955187277014043
1.2473758901440628,-0.08953079546995506
2.282636292137794,1.0307413981478313
-1.2267633647519758,-0.10547510328821616
-0.14830424737251297,0.10902846103518117
-1.617912424429372,-2.1894737881149875
0.18243103478783584,-0.0646445964013018
-0.343626618168533,2.087145492466568
0.5388813630531375,-0.5986655423661913
-0.14263324941307923,-0.8037585698823979
0.35653028505773715,-1.2670001356897285
-0.8920760631169291,0.5566263598224531
-1.9236436275103126,1.498043091381407
0.8463559305176732,0.2326775418590437
0.20523655172869476,-0.46842605054422914
0.23619233588507654,-1.3093571043461047
-1.109351675690926,-0.06212042925877
-0.3838306509583402,0.06227580039592639
1.2340827506852357,0.5631371109626405
-2.7026022839769155,0.5868153224531165
-1.1767174603201631,-1.1749571863188049
0.1921233763728528,-2.203113655585478
-0.7570491662757906,-0.5634259485990953
-0.1925744747920317,1.5805298170061568
1.092165788495658,-0.1317498979746702
0.14474030992586873,0.6556527087707762
-0.9692332626403819,0.043426055533274825
-1.268642284341184,-0.6641993290432592
0.609506706704709,-0.6442442172136301
1.4342291951707453,1.4515452644621154
-1.5676062950217675,-0.10128614475541438
-1.5059811194190753,0.9743689960599189
-0.21061576379179064,-0.23618633267113592
-1.930451199949836,-0.11430803554360594
-2.0131015952249283,1.416269605912703
0.010970979944294025,2.1225891551619176
0.7432687387350613,-1.8808448042200727
-0.8956928952734188,-1.2662059236021859
0.10143115168969362,-1.1326809060080443
0.35964496512502825,-0.9712497715088585
-0.35328547898141555,-0.4468286976539685
-0.07517539823462754,-0.18953371949793657
1.2275759955468493,0.12881896186414288
0.39062250426603196,1.571786024787341
0.14222856786265023,-0.9212172834981324
-0.9402589498609075,-0.6821453137515153
-0.9975129035814752,0.4279591902931475
-1.4281364241045993,-0.8806915449721815
1.1987324973405302,0.3659500685993493
-0.22491942062003684,0.4532840022251729
-0.7117856034696568,-0.03146655958871439
-0.3847570966355023,0.6406909551931665
0.18049684443575606,-0.6038404036704629
-0.7669564770232616,0.7261390289047027
-1.2461197243932092,0.7270931496048794
-0.9108189082708433,1.2116957667284547
0.8765681690361012,-0.4493361600406338
-0.2812864989812449,-1.888421719259419
-0.32433137806016854,0.2454487219227093
-1.005619244899602,-0.1267184757366497
-1.4203081971238949,1.4957477947277722
1.0310013134468343,-0.0688352036446283
-0.9758014748582997,0.8028074846322804
-1.3274851202668831,1.2160094395424554
0.21364084552194837,-0.21100498488032907
1.0319752050241893,-0.33740259863892497
0.3301257771747542,1.2024455047277312
1.1239861181030395,1.3011402123384546
0.5637737068990369,-0.5573095299321538
-0.011594932712845753,-0.7090411976715725
0.10605606436728424,0.5068504251797972
0.3978074458169801,0.7499516698004081
1.0616104549832106,-1.4596307618989801
0.8273484175225747,-0.35615107290035775
-0.839559477293446,1.5643640630073434
0.4863436265741644,-1.0328190716409587
-0.030245740335655982,-1.8218278503503478
-0.2632399750173735,-0.3201653465245935
1.0956378260670447,0.34058655781511055
-0.39758000077181327,-2.238165981795958
-1.9457576297890844,0.21390082998133259
0.3262190570949828,-1.4063495129202526
1.119137532824743,0.4285038890973879
1.380402350079632,0.22441428327468094
1.2665805935544898,0.6701750712564104
1.2944793197549707,-0.05913222726530812
0.4497355914127042,-0.1957221574945086
0.5006330312963156,0.7286152821361099
1.6531866831342819,0.38652930040343236
-1.186174797932235,-0.20124436462076933
0.5704290104556531,-0.6972352361012645
0.06486229066590539,-1.2359515146217321
-1.7831709909418194,0.3965507450755209
-0.037684063841788684,0.6474587092249646
-0.10432106826300278,1.2643855012722407
1.192707297252966,-0.18121489718831466
-0.6298431624996687,-1.6016945132254257
-0.16013595878007886,0.05079771306371767
0.5453371528420936,0.6963171526635714
-1.6110233345598115,0.5432191860739424
1.1450636779111663,0.3489456786268272
1.1448791461513244,0.6082409095401597
-0.8167758281956419,-0.7523975606872567
0.7922917466476828,-1.0340708854098115
-0.12059034510891803,-0.5026105990669912
0.370913546079714,0.8904442146777788
0.7786209317197011,-0.04926547527869144
1.2850219204484297,-1.854788296821237
1.8627076395321454,0.003924254257736472
0.1925395946179683,2.8828725370866817
-2.1493959645051883,-1.5509129856928552
0.39257696832820876,-0.6992425834353839
0.9808575634095622,0.30698187845241215
0.6264558736219095,-0.29600158864073767
0.6926462870517633,-1.2713195387552327
-0.4504439975479225,0.3306757226818058
0.9145927306109268,0.11996487921382418
-2.718521494002526,0.18525377063123555
0.24311582457610148,0.1399836926681258
-0.15473175317974378,0.7841344461637856
-1.3138809456272518,-0.04981230802113838
2.663389106372489,0.11274398865742209
1.2180908223308107,1.6534172526247077
0.7053900393929953,0.9332479108894979
0.8034328694349774,-0.7883388931765213
-0.7645645377852508,-0.14964765764910146
1.0305741905164343,1.2319369148739208
-1.2128260710969716,-1.088292006342318
0.8024280362739119,0.9756282778837103
-0.7675340742851371,-0.06622258576223843
1.2705584782387627,-0.8225868820557611
0.6931401227591462,-1.6543441169932316
0.4104467829962128,0.2731872706576421
-0.3236715612318342,-0.7781074188828895
0.282489708193003,-2.1580793905535613
-0.7554226854221873,-0.6035105739655607
0.4205561635304577,0.542845958442372
0.2733724982549668,-0.20276089382210818
-0.15999903095300141,0.7310306516254407
-0.5828244423106755,1.317667130928642
1.5125973388159626,1.5165790485454396
-1.5896391026562098,-0.023077446988417242
-0.7560981146072896,-0.06181472576665143
-0.31038610943777,0.4413701749791433
0.17152306370888942,-0.48556399474254464
-1.0671661760496973,-1.6277694304867794
-0.21515947159994478,-0.18767929144234297
-0.848006506340761,-0.774985159089663
-0.11158690810653865,0.7571508151397304
1.003938006034053,-0.21211954939391175
-1.1780641691341542,-0.4642879351584812
-0.3459111052814639,-0.7896932164486715
1.56086958743875,-1.0542172604841087
-0.9152837599966075,-1.0487239542847602
0.3623257923776929,1.4992466874060326
0.6879629264933809,4.129830944882298
0.44320437371001936,-0.09370003166313748
1.2490577420241915,0.7953891463391709
0.4190708818562859,-1.5683197743161486
-1.2721051941713566,0.8907586248000527
-0.04165324116834872,-1.0697859118316675
3.375109583084209,-1.3972598493234218
-1.622175495596151,-1.180122929945128
0.48956534819420205,0.5954872512045021
-0.37039510468512266,0.4117786571641029
0.38335211590580315,0.5012977370557475
0.4650576495538181,-1.0961787741261078
-0.024467261677271063,2.234887834488618
-2.8408933434231782,1.8702272187056719
1.158652662161547,-1.9663503555754835
-0.011558297088005088,-0.6340526264250639
0.03655702190805365,1.6431260011199367
-0.37809068246929545,-1.1197529324709232
-0.870803459058513,1.6291571159657061
1.1649853639749987,1.2546639750396293
-0.6712966585598129,-0.5522015068987084
0.06566477354662467,-0.7874099216112816
0.6742356655791024,-1.561768779094912
0.6613047150335938,0.2483314339687299
-0.8954367024707063,0.3010431557986011
0.533596124217114,-0.13493563703970612
2.448763474604154,0.6205540761542463
-2.3441665052168803,-0.9676485481751406
-1.1689720891298472,0.466544397396516
-1.1777983497523428,0.8413314304325039
-1.0787044578503342,-1.643622208088546
1.277935788165221,1.2310982888630195
-0.12508485549940088,1.901448865234211
-0.4658283229348875,0.8878082768185614
0.33546311964599734,0.7969950160652851
0.8736360447952866,0.47774560499769597
0.6941106536504935,0.42114512338276844
1.0678134741211323,0.168673702744067
0.28861835131528807,-0.9140532574973632
0.5918224036409608,-0.19898607519317166
0.21908245718573605,0.5941203139128857
-1.014011235894961,0.9727849865280741
-0.19057866568291165,0.011631742141056837
0.165142680271482,-1.351544486036659
0.19929980958949794,1.3100080473821603
-0.23918496388638436,-1.1599879324129714
-0.3008369609645711,0.16748044689603866
-0.42051323866186235,-0.5604640426940278
0.19146857619256963,-0.06862120714461128
0.9857329458111964,0.8984149678392299
1.5186679520406223,0.5630746138377889
1.7828966608421515,0.5316080651840497
0.20156847486267013,-0.6884372925970634
-1.382325349206313,-1.9347855019562246
-0.5069922188769242,0.0679801993049465
0.5533201746324419,0.43556147480561014
-0.43654860233545634,-0.49040044351863443
0.3911289362127281,0.01813985516980171
-0.4791822637527352,-0.40573356389114207
-0.9376084664180517,1.2206898319816253
0.9271805923457328,0.7587363948966853
-0.2837192365304526,-0.7804737409348502
0.6349268131003994,-0.7606712528103069
-0.9074726481215076,1.0838808835863023
0.16892310206371602,0.6395468912917115
1.1485845588340886,0.14081673005835355
0.8508140317155111,1.655861641494238
0.7510179809727368,-2.110391147973848
-0.2284593959739599,-0.6483957601710829
-1.1519441566620592,-0.2603875603310647
-0.4680119050655591,1.4000611568692725
1.512209504703182,0.02300143428400698
-0.14003683133368067,-0.6362527444588911
0.7104628632644758,1.8737733594537227
-0.4020224570170527,-0.19598464590344913
1.711846737930002,1.0091008490948017
2.412804146319614,-0.4490797107540845
-1.0653691960897422,-0.7955938267944146
1.868362882144505,-0.1924435551934627
-1.2545915264960616,-0.28267005252298844
-1.7537494276387025,0.8731833868306472
-0.11286896027965022,-0.9319927181198882
-0.9994832070524928,1.4492215204072971
0.7159985591310645,0.18900188676044655
0.11190156154448723,1.5271073068532532
-0.47457882460085216,0.6569214057990391
-1.4621888512452872,-0.063129895964786
-1.4201282901265064,1.063932106034908
-1.7140093293313015,-0.9726277252067772
1.1765261680874113,-1.0848766690584837
-0.7698552863475413,-0.3084576511837445
-0.7311246829526507,0.47456985917223815
0.6126310429398478,-0.07149953088487342
0.6428152225994149,-0.5837875394083991
-0.33799346848313083,-2.283853616838367
-0.22558305565960998,-0.9512979917246623
-0.754396891393472,0.713082350101699
0.6792388792830063,-0.049795887912709454
-1.318569389613595,-0.5839879064153916
0.4658641730354927,0.7578570663847303
-0.43822318788257775,0.47244128301747046
-0.12849583011581212,1.9163074147520887
2.1667761235640675,1.2484488431713592
0.40172131389005117,-1.3047565347582604
1.840965466595269,1.8267558602073037
1.3721930269990803,0.6849084802854514
1.1194652261653424,-1.2638740698711401
-1.611008393207102,0.25964667643904943
-1.4842162354354878,0.5136539085612
1.4161791105314894,1.6875828198419411
-1.899749470948143,1.5995982770125814
-1.6516168127224014,-1.3570684941196087
-0.832386787678268,0.6039852870495902
1.0557008981911458,-0.984167132390966
0.8151971258775381,0.3180751070715219
-0.6269187826263274,0.3335024683245574
0.2237791142910458,0.5226933343838113
0.9994553810864837,-0.11164484482929135
0.6128372238981307,0.7741033957326982
0.14210767706882432,1.273943955233182
0.16776922248279702,0.3685215869679565
-0.9680322710466918,-0.11329417993665414
1.7947893765032648,0.26521257183081204
-0.031314095242857505,-0.19072987691829157
-0.7049807326375946,1.9735499634718858
0.9270119756313542,0.37577781827808376
1.5612122404074609,0.06622358899603145
-0.076334404417051,1.3691229132446265
0.7509105905129222,0.20871968610385155
1.4743881671144585,1.9223979948637522
0.5714664258109359,-0.26663816499518617
-0.5076619287697925,0.19028642883991545
0.5021030382242343,0.5947756572434904
-0.9831519602165151,-0.6164313659739634
0.9675246420963101,2.284518903283378
-1.022048283022396,0.09795319455828028
1.0218773111741952,0.6811698630114896
0.5511121291755913,1.4631649225577135
-0.6272958645570773,0.9693965525827022
-0.3642137587978523,1.0980390479139985
-0.3013764296440435,-0.05479321187729138
-0.6031589819995408,0.6797540662015337
-1.390538958625099,-0.9411351545386715
1.2052763117769325,0.8958089608177847
0.7877355604833948,-1.2855320196362336
-1.2127106854180754,1.2437860709723132
-0.1710681370628518,-0.23113221167573186
-0.052645042849706246,-0.03642102432830846
-0.4332307860569272,0.6149285624775674
-0.5067303624767308,0.7785332656768594
-0.6769466179192222,-0.02817664541005981
-0.5380923987387615,-1.9275147541411521
-0.5132802910828335,-0.42610756840831443
-0.5898815522355628,0.2744571229044105
1.450930832970197,-0.47445829583537
-0.8294871984149569,-0.47015157037504623
-0.8680282137614115,1.4749173416702925
0.022890623805730922,1.5330060207339895
-0.7637525828629632,2.407181822276472
-1.1146178761330048,0.18560139306284443
